2411
14.284383035850439114	-1.230643856819825922e-11	0.37700163546915127499
14.371235473002940353	-2.1668380841354190596e-11	0.75114943942749889949
18.406437041185441217	-2.5905868724940457687e-10	3.6323577848533679102
4.6583695647438396747	-2.9352311093991547834e-11	4.0307815741845898216
4.2356985683741585902	-9.8077323173852854558e-12	4.402552160199565634
17.860210544222940854	-2.1926806483092420228e-10	4.7665628369267096787
17.374142124628288997	-1.6039316538005851055e-10	4.8417529111575934309
17.559820975905768847	-1.4737740033261269529e-10	5.3373582237592174238
2.3164703669452277879	-6.0743289320100419012e-10	8.2279562389248539489
2.3404628736960160218	-6.7977474450983992492e-10	8.7061979922242453966
2.8688245558901881438	-9.3860130319323112715e-10	8.5444199014264174963
12.126357210841009149	-5.680746468094375782e-11	1.9124701559018699726
12.505672382336239679	-6.0380411039739321089e-11	2.2582029388360389532
11.667580569090210574	-2.5358904374693400557e-12	7.1617560576994927501
11.230559772557459297	-9.1370843090232812707e-13	6.6732856503722626229
11.162990155233119438	-1.4321892617314879778e-12	7.3210496774263571496
17.808163258832461651	-1.3043615423595149946e-11	0.92158624552336132485
18.180497436071540562	-3.7021026691843721217e-11	1.4090402107600490389
12.037134370714529297	-1.439331691258992978e-11	3.1011230491328509729
12.680036503790720559	-3.2973519782175427206e-11	2.7949625120148189339
12.059921052647940343	-3.4907084903069970511e-11	2.5034987848254122156
17.885480591310610521	-1.1863573645135118933e-10	6.4127142582561029727
17.393568151081939988	-8.4737631513297538173e-11	6.5612613882953887412
17.737160098313459855	-9.5501204996197435266e-11	7.0676835435618556858
14.536072768119680632	-1.6850719345459048587e-11	9.1045252162170733357
14.802329086841890415	-8.1020146049724956386e-12	9.5921193374697146794
15.144608462759540757	-1.5797534149052648391e-11	9.1990129007212804169
7.3575258206017464246	-1.9760348805137640617e-11	0.87050271694900116515
7.3086369203881078604	-2.5765748185173201026e-11	1.3506910543064700736
7.8425335243988287814	-1.5139135249304049225e-11	1.2998950040300381037
6.9389112923461970794	-3.360109487665753277e-11	1.0907235068160530123
1.5762146873614180098	-1.3653920645330110672e-11	5.0476835436558387116
2.1520280619087701623	-1.8144560088754641576e-11	4.973092446926606236
1.7095547183864669982	-3.0814313459834377935e-11	4.4258890465432463301
17.736377228947731055	-7.8504219557807630004e-11	2.2497918372987291136
17.244562595206158306	-1.6094189603153449459e-11	1.8685595065653659574
17.207684117841388627	-5.7249374867302281078e-11	2.4519332660052839401
10.641640307742260774	-1.3444856139333429993e-12	7.1181165517048210489
10.561106923023569237	-6.3449105658800078026e-13	6.5117911515441564418
11.517992168598739866	-1.5499470238709350706e-11	2.8050215728411220795
10.518132191291330813	-8.2429274176725348711e-12	2.5979769437896051976
9.8072289813046218399	-4.9025230949074873662e-12	2.6155672079108551742
10.243438943858560464	-1.0145598665579719781e-12	3.0953873278087380427
17.243915639693991437	-1.5117612628599990821e-10	3.6489008585584907784
17.822611291236871267	-2.5340129749081939506e-10	3.6939553227212829078
17.578340954447021716	-1.6283554011460319913e-10	3.2677007602823660015
7.1499806926419635644	-2.5410015189891130809e-11	2.1999596148112190441
6.7991609710468781103	-4.5249483447223842458e-11	1.6416489996090350978
6.6482361827387999043	-4.0399098182832997661e-11	2.3083108080158010189
6.0512926878026762623	-3.1225140992193332459e-11	3.5589868472132510924
6.624792147983765922	-1.366655933394610039e-11	3.7230410025428790632
6.4661468333252427598	-3.4357658211182528894e-11	2.9837992013298948457
8.5012687042243708646	-5.2099215622075440056e-11	8.3757188220356066921
4.506287974519454842	-1.4965809315985250577e-10	3.0501390443234082106
3.5993100277236078632	-1.0832612513360500543e-10	3.4391354985892439444
12.954227577866729959	-5.3117347370783593183e-11	1.2206784666266270456
10.889490154157099866	-9.3202433046966563569e-14	3.8165092948375609616
19.498372639996411237	-1.2922309547132270878e-10	4.6152520774826992778
19.308430123453689475	-2.0919653577442521278e-10	4.1010370797382806884
18.972523355797708433	-2.1765281713394148908e-10	4.6314769329790941299
10.88065197980960086	-2.7172786208258552054e-13	6.1932222429386678542
13.62400967675976915	-5.0135447348453777779e-11	2.1888591870399531913
8.2050997360532438307	-4.3063059405550220085e-11	7.4910790442052626048
7.8555993141786437661	-4.0634467660793387141e-11	7.1326064277810976577
0.49286643350760589444	-1.2777742479645050352e-11	6.1259868062885480811
1.1354956403920419827	-3.8772311728961162569e-11	6.2173928141624870136
3.6968191569918049666	-4.4312683089903731855e-10	7.1021357961364151024
4.1011195788578715948	-6.4168848084227142195e-10	7.4847086839012924031
10.798142389625159154	-2.4779719689885090455e-12	7.8396829878456459895
10.120719121852140177	-2.1765500504597949661e-12	7.5175537920217632148
10.142780948221449933	-3.6750268886414423633e-12	8.2491256066466878138
2.0132962550253838963	-4.0080729978004731343e-11	5.6110028693990265936
1.3505547140127260874	-9.5962591994054268663e-12	5.5936099184086192082
2.6201222242738921864	-8.8684847442407544472e-11	5.9437695391725240412
2.3924384357011327928	-6.5371793858823742511e-10	2.3543540636771100871
1.8827089406416679385	-4.7505353228141731376e-10	2.5885647101114130919
18.139949964093158741	-3.103162603759837873e-10	4.1949191677210944107
13.000679774061300265	-7.2923991167861815441e-12	3.9210322368823717909
13.64834685014715987	-9.9852941922554425097e-12	3.6520013463600959902
13.170090737881350762	-1.9643616399863398676e-11	3.244777064472650796
11.799196066464379129	-6.904247947050659069e-12	8.6777164806599387248
8.2552405228128318271	-1.5702050478199060228e-13	4.4661828040436297727
8.5361980056651152182	-1.0361755081103470341e-13	4.8084552325702967224
8.8266703590385322542	-1.7091160861276439569e-13	4.2914333827798820664
16.609968864326891236	-3.5929646800834730509e-11	6.4528743983015033336
16.98266279635986109	-5.8506097443203025626e-11	6.3673638329625905641
16.226754176910400673	-1.5748618344169481191e-11	6.3014590729836177374
16.374555729640210444	-3.3177235787821338357e-11	4.1475621538674349864
15.932689347150640558	-2.2029594945226839164e-11	3.6833758514737469092
16.568117028079509367	-6.363805925235201893e-11	3.5383944191455811712
19.667367154792529504	-4.5057648981645719068e-11	6.3048893824182519197
19.582965453115910748	-7.116355836861453364e-11	5.8025774943680969997
19.225351986323250486	-1.0113701959796920467e-10	6.2620221556151713926
4.8415196255967583028	-3.4606758900135538497e-10	0.96135913496217173524
9.2705283759676948563	-1.5225276318963499862e-12	2.8718835278283818546
8.9734864860235461492	-1.067117261297476931e-12	3.240153738939782091
9.639363576362303121	-9.1121202903195241968e-13	3.2982204392358012157
15.43934641561605936	-2.0758739873400799753e-11	8.8038110117584853498
14.905813904978089113	-1.7606542331594249461e-11	8.7851194854163843218
16.016489261233370911	-1.0890571250777180641e-11	5.3824322981379175701
16.339327593326558485	-2.3918962353773510954e-11	9.4818759204809737184
16.879297732148479838	-3.3871431353262260555e-11	9.6398796934599086939
16.899840138614859342	-5.3910362198745503227e-11	9.114575814287423583
17.438863384638700893	-3.6412086031795888039e-11	9.5704100960350295679
18.060853313349259253	-1.993580276843839084e-10	3.1684114041942939011
16.711125566647659468	-1.0830946900216989747e-11	1.6982358506179939805
9.4943303490429027391	-1.5886868044911960452e-14	5.2658045308181131716
9.8954463936856793538	-8.5155461114075597863e-15	4.9179079910979339729
9.4399346542239133129	-5.9208159248699953482e-14	4.6625137404611596281
8.9993779575880914479	-3.5012722813521450806e-14	4.9902318019944758021
9.0576566205022714939	-2.7953321879119798845e-13	5.5174925195162147773
7.1160633859979354199	-1.7765910569905600701e-11	2.7275198022598008407
7.7436928294306683895	-7.3391505052768256179e-12	3.0771939471493467977
7.6404452992526108446	-1.4612432203241100663e-11	2.4162941151675370044
12.977712224593599188	-1.1575450616996010031e-11	9.0489285305895137412
13.409044817302190111	-1.3357444549080370122e-11	8.7082277425052687647
12.825250020570809539	-1.0616707836502280705e-11	8.4146521306584958211
3.1591260129150109393	-5.5781603966357642404e-11	3.7914780915877130951
3.6936269856033798753	-4.3452129227848331527e-11	4.04850344466665657
19.167139299957671739	-7.9843549561532094429e-11	8.4749251305873158913
19.027450792076098907	-8.652033068961944145e-11	8.080950164574234762
18.644637593161629496	-9.401257090181798916e-11	8.2426166412333259359
1.8861136081388520935	-7.0506932114251271528e-10	2.0052954000119731504
1.4934875250020200887	-6.6099147234645346495e-10	1.7417288418840020103
1.328948877830052	-4.3426568019450498507e-10	2.2823001760028041041
1.4909408443856360105	-3.1049623562842161447e-10	2.8137480230940021819
7.7658527999942164044	-8.622584021546718388e-11	9.4976046089436252373
7.3205251954669456893	-1.9567538417498539368e-10	9.039461334650399138
7.2650760791870068189	-1.1387597900255169452e-10	9.5625245819289563798
6.1060442820067031278	-3.4376890770974650139e-12	4.7367728191144227168
6.7196844216107374237	-2.816489849779428091e-12	4.8979715931207685742
6.6806967631586804401	-3.3922249310486668221e-12	4.3547310864404211728
5.7705001720452102631	-8.7312266149797600564e-12	4.0702051876490106253
6.2490575062378113103	-9.0033387828967237266e-12	4.0762026510622426656
1.3050617298320279502	-2.5516153162308890468e-10	8.6484151736510828101
0.85896416067486636159	-1.462838466030555036e-10	8.5099853390081072746
14.508119554878440738	-3.1685857572412210553e-11	1.627075550862691955
14.738922224655640392	-2.1387669244088350447e-11	1.0948237397239148905
14.83529121488506064	-4.9361979319783673927e-12	7.0208165613831665652
11.289121818466620439	-5.1066503317564710616e-12	8.8862171997898506959
10.861893068888349489	-3.8048160657937928973e-12	9.0628180098349044869
11.296826183491180728	-3.1109838098782251158e-12	9.4615722425667261319
3.4247482114083638294	-5.9521525989282222538e-10	2.3050278743317820229
13.509812034546460069	-4.1096835774774753617e-12	4.1626094486845524045
13.876339492405179499	-5.8445303793445562137e-11	1.6494197959876359949
14.229281232822360792	-3.6754113440436651878e-11	2.1619581343024281139
15.286238568889700673	-9.2773265730606956429e-18	3.897670697424568953
4.7580205161972530803	-3.9972335443051928239e-10	1.4302020960300620978
4.2640356053401546887	-6.6799794987026534121e-10	1.5411797034290970476
10.778947291993290492	-4.1844146977102673575e-12	8.5577037208995161421
4.2152075009312968135	-5.258421282601078782e-11	3.6457931270026180393
15.78509451470143965	-1.0340985659865579862e-11	1.4419664750443890178
16.398033543365798437	-7.9403781655758051593e-12	1.314838440570408995
15.737599559298089957	-5.5797353048698828012e-12	6.5003268919998262731
16.305702023128368694	-2.4838068742610019995e-11	6.7633710224043852577
13.853113343091159493	-1.4955278886543000327e-11	8.4357935652653353031
13.441547081672689856	-1.0167287397009690489e-11	7.9804262376924510747
8.1905569366515358354	-4.100236347202745798e-13	3.9835521977448329345
1.5778471468467640815	-2.4262828573152997527e-10	7.5604512030153170343
17.353736714129759378	-9.458961061172557722e-11	5.9891174046275512666
12.244018410940670449	-1.3502079343918399496e-12	6.3133550020004332026
11.721428005223229363	-9.5683155535856704583e-13	6.3168636830473960941
11.832042858178290601	-1.6905226339971020083e-12	6.6914929041874904314
15.040165483800409518	-1.6589528605009519178e-11	8.3803198766335800229
4.0072318484646149983	-1.2596982116364359535e-11	4.9923222339170578721
4.3877343336185710143	-2.0791842466551769945e-11	5.4618605026896114296
4.5175215432258202242	-2.1164180024894158453e-12	4.9500174820269862153
17.270105441159781634	-6.646172457941235615e-11	8.5472690618520559269
18.016544063023431477	-8.4306482545969760685e-11	8.5246866794288393976
9.6917960340346205328	-9.7567920295379452308e-14	3.8678870672689100729
10.288029601608590369	-1.8723481886121409587e-13	3.7153705430143451061
2.5592920397273899447	-1.7321301243881449649e-11	5.3879191379798019312
2.2532059588936839134	-2.6662172431270359696e-11	4.4927167707235620142
7.1103500566215691592	-8.6342945480032338209e-12	3.3670402991845129748
9.5375525860653613819	-8.2469504364842560984e-12	0.85555247538735768043
9.4265786387941119528	-3.9355542513496887113e-12	0.34869164347289022254
2.0724180288862741328	-5.1899105941560288187e-11	4.0667393544048522358
2.6296917231852749985	-5.8861470425991242528e-11	4.1069448886606041427
6.0034192468461711201	-7.9577244877960581079e-11	2.3481431804024262
5.6432278484729661017	-8.0112032767231633314e-11	2.945504339854994047
19.152944963714158888	-1.6422196194276159393e-10	5.0458081611351790485
18.713356154812998966	-2.1732412557186240044e-10	5.1567245179093088581
1.0445052087296249343	-1.0944166736311480017e-10	3.462764551698771065
1.1247398556029439831	-4.6397923519799507697e-11	4.0472491671799337709
13.170282957229199283	-2.6255740938587740786e-12	4.4868009227409180184
12.594787761481400779	-1.0589722926776350482e-12	4.5675460444562707707
13.120095835702100473	-4.8422415506533257263e-13	5.1204981558223536808
8.8888511675770978115	-2.1583243318931678959e-11	8.0283707388235612257
8.6003631247958161055	-2.7233718214254328686e-11	7.5774668524488335564
17.798117332052289186	-4.1176586578621989625e-11	1.7622050751351399089
18.284286637348650117	-9.1066124898474922211e-11	2.018966025022149946
9.0763248516641521491	-1.0350414208462710485e-11	7.4214962433226592253
9.5995883017213969879	-4.9612132591480172621e-12	7.2908831191882148559
9.2692489981198260551	-2.5306023433794938493e-12	6.8408603823025107005
7.4561251824947509803	-2.9731630372739908731e-11	6.5999936619786288006
6.8546008671573801507	-2.6342508046602140649e-11	6.6041606525862732724
7.2701943913980535683	-8.5991466578992913266e-11	7.2081440582137759066
15.164135273924289393	-1.2256928736963130334e-11	2.7140501363480851182
15.700895187328869795	-1.4713027989439860122e-11	2.7278719242269802159
1.1237743620008160406	-2.7045246550272811804e-10	0.50438759605323357782
1.5215149885979910582	-5.7332474779665834354e-10	0.91278202514545825341
1.6636911790521060617	-4.6593611472581620853e-10	0.41505081454503700567
4.8357607890886242785	-1.0815755335059529591e-09	8.7457616432127149864
4.5229203180096275716	-1.0202775755799249216e-09	8.4765321357562140037
10.631435046480140372	-6.0143939281792134784e-14	4.2606052753221259621
3.5098381890727607946	-1.2077209627566920724e-09	0.67874169221175173483
9.5590179087367808108	-8.3876180453594079579e-12	7.882262638102485397
13.386347967973449613	-7.5771741279408062788e-13	5.6840773182790309548
13.739642137796739263	-1.6400853239654610096e-13	5.2823224267578021696
13.946757773724620222	-2.0841339319702279099e-11	8.9683218625313401162
14.06902042050601942	-8.8515339314916696166e-12	9.5433866198240231427
9.3352597603662488268	-1.3027220188520639909e-11	8.9975842061452517839
9.3587835966457699755	-1.4191066360488029728e-11	8.4283457833909043444
8.874325036261382138	-2.7817451649018790644e-11	8.65243675993500716
10.367294713296750786	-2.8969073300140368126e-14	4.8341212853275301597
9.9702863724326569184	-4.3096645161726878422e-14	4.3371866046375329162
7.0771594413630918297	-9.460818935620757389e-12	5.9204493488157989844
7.7571008492664121903	-1.3309297425517409525e-12	4.3148736783928960392
8.1535127737712507212	-2.0533975832076999597e-12	5.6762543078743359359
5.9883889180238618621	-4.6191728326051866129e-12	5.5083410101386931501
5.4629547167279293163	-3.3514144719572657886e-11	5.7149423057807542392
5.9202863711306159544	-4.2531044629250957438e-11	6.0523004665066579832
4.9424803605703342413	-2.4080654492624071432e-11	5.3049678005032525618
11.476073453008300618	-1.6987758257046229101e-11	0.50314417136225542126
11.336774881592340591	-2.9034170508838530619e-11	1.0504787964230610786
11.87342573622881936	-3.944731116607033945e-11	0.90228020239493256227
2.5025624317268722052	-3.852640262572764934e-10	7.2257214255141484216
2.1655633517412651301	-4.4701389435931730773e-10	7.6778218002900331385
2.8738873319589748334	-7.44837302873650524e-10	7.8491146966810037
11.389980573007610687	-2.6439982285785168458e-13	5.9463556003481166101
10.496255122263670856	-2.7458106252198090581e-13	6.0368402781264549617
10.787600958396119211	-7.5940667916975705145e-14	5.7172842117352153934
2.5254242473489059151	-1.2408793895909609776e-09	1.186043538710370937
1.8992402392711549286	-8.9795187311281241757e-10	1.3746537786137129622
8.5814052997113954291	-5.3299962713514609885e-12	0.52819001191227132885
7.8851666345593294238	-9.1412454602044508697e-12	0.58045863635805516889
8.3932314879587881506	-9.4310039371875696346e-12	1.0490876065162479946
5.1356922964443390001	-9.750349051281837591e-10	8.3755180642405111513
5.2449109574883099327	-6.6551303997790673745e-10	7.8253933283330123771
4.6731391735962732881	-7.3579834988187279129e-10	7.8361521364907176235
13.816186933440549822	-6.6279913598875696464e-12	7.309575885983861987
14.45918977550759088	-8.1955724701743937014e-12	7.4653618238746588531
3.3233450035241109966	-6.9923735891463510398e-10	1.7175342383343070729
19.036551268310219598	-1.4769496882614969463e-10	5.6212238787319126487
3.6421698195167389045	-7.3289993337758246588e-10	9.2569582460535286828
3.4138428928473261159	-1.0792955636502529759e-09	8.7579187833088365522
3.0676871768974551813	-1.0421833407318710044e-09	9.0820595407828115242
3.9310261430925970139	-1.0294313897841819809e-09	8.6610897659287946482
18.711576599930960896	-3.1977871558175352162e-11	1.2312906796316389624
18.794259519222968891	-6.8647370088280227806e-11	1.7371793425139721023
19.309402623537710753	-3.3200622144179127989e-11	1.3925728385992399705
15.487994755953870651	-6.8610262773689909184e-12	3.2261359530239031024
13.187629951101250469	-3.0550549752582531756e-11	0.64446711010679191833
12.705562741604619958	-4.212336966465149867e-11	0.82085686494154264103
11.854837039697949663	-1.060435248680467045e-13	5.4053221785123035659
12.259899890987950855	-6.6609302766164938111e-13	5.7624906985845116836
12.464923494478039601	-5.1870496213471982653e-13	5.2663669101687800023
14.102500579122759561	-2.5785680281930198134e-12	4.1143712719057816685
8.3932162333947815114	-1.0581085347702940687e-11	1.5207215268661380403
6.7732959147323645865	-2.2809317669421091124e-11	0.56623416395619829977
17.992331393340169399	-9.5143476963456935566e-11	7.4270996755385478849
8.7612177014898726668	-3.1557678486728189618e-12	2.785772871933040129
8.400476775458615819	-3.6211799674700239382e-12	3.1513640015754029733
8.6038715974216426474	-9.2524020903944096019e-13	3.6514080250403129213
6.199639578211047386	-5.3817681417357695531e-10	8.3114857161077928538
6.4854204336549452492	-3.6123164939207468399e-10	7.8948424375603307723
6.1171418784310294114	-4.7410514963092331653e-10	7.9220033144384593982
6.2256307307999376732	-4.3072446561314846817e-11	0.56850124261444878737
6.4559368349618884153	-5.4420576276331878932e-11	1.0245405992595630895
0.40836320217702221091	-5.950934887256387194e-11	8.4041160366389000558
0.67910798367915481411	-1.0074574602052420029e-10	8.0046285159545256249
5.1782848402914583019	-2.3759948421242799295e-11	3.9538290117553880343
5.5540316187510629931	-4.1480030242923203138e-11	3.5551687008404839752
5.0939041322204960949	-8.7225622056649953786e-11	3.2978206854079710197
17.083130044423651128	-9.4740439091961987545e-11	5.1050161204472352949
11.725221958936009159	-6.0611645887597599414e-12	9.1554038918830915605
9.1747785984859486774	-1.7288828510265300089e-13	3.7452720643032111347
15.895292625064779912	-1.0510430974444299656e-11	5.9422921448298193781
15.434627566959209233	-2.8961200227269811828e-12	5.5389802141728834428
15.382423337174499167	-2.9942728590507759547e-12	6.0410650442724183051
11.975327548165369151	-1.7441679348004090813e-12	4.352433984081378604
15.362154105751409716	-1.1376464967145100394e-11	0.98328358638471136111
1.3768999744709420341	-5.9474889102613363488e-10	1.3743510331350710096
8.2059448101263221531	-6.4046039024678273434e-12	2.6416300753275381297
8.3090814836455741954	-3.5698138728084168022e-12	6.2910680116265034201
7.7376862898898659537	-6.5322494781960613588e-12	6.1044919177028331703
18.01797236004351177	-8.0039483596947679118e-12	0.539540845209375175
2.7691115380898891907	-1.0432429634696000299e-11	4.8727337811841451298
6.6661098748246994106	-1.8793736688313350415e-10	7.2741542410826189879
6.0523942784505182502	-3.5496783813760291242e-10	7.4697708284043420335
2.1312543642016748002	-4.6379551521690047572e-10	9.148234188738650019
2.6128933735162638285	-7.3389188988206242735e-10	8.9776867797586614728
13.417981526254889602	-1.0911987901612850162e-11	9.3694395283848042055
13.591161825623650827	-5.5791388329148871048e-12	9.7297288427282460077
19.520858630303020931	-6.4201430204519417923e-11	2.4203608294472869211
18.86275143930301823	-1.523049072874301949e-10	2.421289027260136173
0.60192390812994811533	-2.0091510227307159655e-10	2.2814795595335359835
0.42799625045044920046	-9.951292046462851938e-11	2.8759541243178809999
0.9839113026999017908	-2.0600053338892440424e-10	2.8774080624703439746
5.7288390123293684297	-7.3861168202321040134e-10	8.6283110097186597187
5.7311132234076058722	-6.4204429682043861098e-10	8.0119142756813683803
17.649308849600210181	-1.2125553099288199631e-10	2.7997235370139628152
18.21594282314936919	-1.4239140801033779055e-10	2.6151774447148867786
13.904637484950420401	-3.2371006026286778338e-11	2.575131924127175953
13.823727091495280561	-2.0334957849489991444e-11	3.0495695907690079096
14.650407255653780325	-2.6868406167095731022e-20	3.8211942826691451813
7.6578965889145109713	-3.1784435822950398947e-12	3.7124824402011817881
13.535068701574479277	-4.9523015847748971728e-11	1.1600676565261709428
13.333175489134099223	-4.0694819036936231898e-12	6.8739395032103223215
12.345205598212139364	-7.3440329379312561853e-12	9.1086784399088074338
9.4206932036431343391	-1.0873452368424480432e-13	4.1808585718901394301
6.0704487564121709653	-9.3540537027654742354e-11	1.4172484586233680126
6.2442129627258555757	-7.286294582035622526e-11	1.8868145288403110893
14.326247822270079979	-7.3847012925720907352e-13	5.5143443801334530718
14.151250200218040476	-3.6333912826406722248e-11	1.149001869924141106
16.966080604706920809	-6.7084236495242716798e-12	1.3133951402212029613
16.74053366683790145	-3.250627988690357313e-11	2.618726848134880214
18.55491866715049909	-1.4147897738525519211e-10	6.2019063739039062
3.2351433547235077803	-3.4018850477097457463e-11	4.3997445999213518064
3.4423481585158342	-2.0285954703927711534e-11	4.9938138322365617228
3.7169557100316588105	-1.5299514903763790639e-11	4.5849935611924301782
14.418201676441130488	-1.0540234871649720407e-12	6.1448679059553263926
12.259896791149669681	-9.6710450922011114409e-12	8.4508721228523935309
12.529315233319369582	-1.3902371273992800764e-11	3.4613265171568339262
14.428257987795639394	-1.5841600713735308495e-11	8.5107672700631855633
2.9538812617930729765	-4.1193351102725292286e-10	2.6610248927546531483
1.502962352484243036	-2.760121632614959867e-10	9.0970936314141894741
6.5397155632864620856	-3.4429778910747800952e-12	5.3831003975527087491
7.0232132698058009623	-3.3561299396807180216e-12	5.2827451409696362106
12.08808231185352966	-6.9307642225715781222e-13	4.8756868049989723346
17.525433465770579033	-6.6079562553029449493e-12	1.3693809771782778917
2.6562378968959858838	-5.4510454575846991478e-10	9.4075222756211811515
3.1145982890068641957	-4.6403756397358470803e-10	9.549308012491504627
8.5165093793471875472	-8.8683560798834927287e-12	6.9936814674871365938
7.9750003299112046662	-1.7867303492884249475e-11	6.6243682973152395732
12.013567231821939529	-4.5552490192922928658e-12	7.5664112399222194227
12.281724816803539113	-2.8780446365522598065e-12	6.974816950468878396
12.338525701535790091	-5.7094765062824688435e-11	1.2417468424014919126
11.736999996664529533	-4.2950317716980703072e-11	1.4835102686340819744
16.755936237555570045	-5.1528682396852607538e-11	7.4642922442858550269
16.429778445409610299	-3.4631164593208770694e-11	7.1982461093039757927
0.98478856799426961466	-1.5143032621266181041e-10	9.0068908771444142758
18.438780219836161223	-2.7891205154683038575e-10	4.7071130089880828251
3.124948677334180136	-3.9711099691724848923e-11	5.5785567650543859131
13.626039380354750818	-1.8259132728724399819e-13	4.6623187278590405569
8.9140172224236220444	-7.8420931607875083019e-12	0.96194775286898859257
9.071343990114948852	-5.2709219973610117892e-12	0.55134935372967353029
18.721168819065759692	-2.8121682292815871171e-10	4.1409075064579070613
10.844124919356330494	-1.7884851219480939854e-11	2.0851593722000760778
11.125313996204880596	-2.7195330578929828994e-11	1.5913186058185810889
10.558876380851680565	-1.8678553902307510027e-11	1.6092710202989080059
11.492333679606389296	-2.9388326764262047775e-11	2.1492124802257728255
14.908811664710400535	-1.663433685482173089e-12	5.7999086946905009654
15.35536960844406984	-8.879225030360886744e-12	9.6349996330214171536
14.763010237844699901	-8.9785956271109031572e-13	4.3777936017467755647
0.59891840910840898893	-9.1647276921334050912e-11	3.2556101384578561841
0.56139982501300966788	-4.00777117609496332e-11	3.7461287519708079685
4.0402681974928649211	-1.0389052622368579474e-09	8.0877668341207566982
3.5473902398606700359	-7.1362804046529219792e-10	7.6665820200660901307
4.5032435922146225593	-3.8971550204842860801e-10	9.656087430754270784
18.76214760056797104	-6.8725990074370984991e-11	9.4062784898867484173
16.130391699429221575	-2.5952418179158620594e-12	0.40093410446355459698
15.571124583628980886	-4.9544803215063302786e-12	0.46180263670918419994
15.977046712952990504	-6.9348311579800109994e-12	0.89103694124227783568
12.744229698579820464	-2.1855880917993989122e-11	0.40239427056105941949
12.343178386337820385	-3.0005512612479870329e-11	0.62322577242077681348
11.97388649373345082	-1.7694922632688091054e-11	0.40502206452260902658
5.8163281436195672924	-4.9720995268518320137e-11	0.39310422635878017328
2.2714091503553781592	-2.3738790065376979349e-10	9.6281474727959608373
4.0462164558013036242	-4.8112061303673503947e-10	9.5961614446443377346
12.849315293857250353	-8.9859107751803884524e-12	9.5273075205208250793
19.48863823614241042	-4.1403541370610799011e-12	0.44753124697900442674
2.441229633972589852	-4.7780944009651689651e-10	0.30753160018107011942
2.1166712239852119026	-7.9205326102752325521e-10	0.6771960541378613252
0.5336142160691639269	-1.45622853360524107e-10	0.56388164397715301313
0.26973366530485537451	-3.2912783971658938049e-12	4.5261837313295680829
0.45513191076730080686	-3.376342754288608058e-12	5.012783705578929272
0.35268336784786941118	-3.3604439307156589086e-12	5.6044751136403458958
0.38232044788023339388	-2.0832965736615011053e-11	7.059097585400420094
0.482419376438131986	-3.3717117115699009917e-11	7.4919587659111064326
0.47597127406306527497	-6.5769551751687975932e-11	8.8848029126590883919
3.9194492197955930202	-1.6775269915626519985e-10	6.5756010787406937723
2.8470796064535179859	-6.7271590576474283492e-10	0.57389995951724337431
15.200039167731189238	-1.439486783248553015e-11	7.9896827955103804086
14.698010806757359603	-1.2192023531632820039e-11	7.9655982313834146069
9.7862839055506718466	-7.054806695723292076e-12	8.7079737286843119648
19.653635109126959435	-3.9854552503048610782e-11	8.4018547282962412481
19.451056964784161352	-5.7954944411817317456e-11	7.903470842434225041
15.621537887267560762	-1.9856997674348920986e-11	8.3051349861472942848
16.122891998765389587	-3.6504830534130418757e-11	8.817705557329135857
16.173122143475051615	-3.6169993784913006785e-11	8.1905930996851097348
14.229682252156820255	-9.5430907331309827121e-14	4.8156759161154569782
19.456917786156861183	-2.9971054696109587721e-11	9.4404462122005252667
3.8905500827783772166	-7.1827929113149174299e-10	1.9083491191074319904
18.321142578434770343	-1.0224172628780639354e-10	7.2466624314476746349
0.66209680526076641893	-1.6887642482214811008e-11	4.4261520170181594125
15.340992841159550863	-8.9576506599167483525e-12	7.2730817256933484316
3.1294973990710159839	-9.9054828688150560868e-10	1.1677868313796500033
12.825182098390930818	-7.9018976226992640992e-13	5.8675801439123622671
12.822089559432070516	-2.454331033197846051e-12	6.576230551978940575
10.913732916840009679	-1.5750145234680400561e-11	0.66108396483293041523
18.879665990169399947	-9.9360745731693561508e-11	6.883567585155320856
18.276133417606249765	-1.2204760544076790848e-10	6.7575857420044513901
17.534364702845561368	-4.2510046796117223864e-12	0.46128116691388237891
0.9357414756011456225	-3.7708669763915851708e-10	1.1147019683622099162
19.575558755691030655	-9.3180137099751716536e-12	0.916065819586307728
18.849733887287460021	-9.2028979197834411928e-11	7.6321966040627557959
19.34179503535289868	-6.0466467256598025708e-11	7.3091497920853933934
1.0238133567446630057	-8.6771177743115066531e-12	5.0480787649068252776
1.1998590233925909843	-1.6393123168988550667e-11	4.6026399981610452983
0.80172901019427622593	-1.1790718589045309559e-11	5.5959260019278778131
19.534830404699359718	-1.3883485345539100328e-10	3.6188862786326199128
0.5659212452151684003	-4.8491776151946192599e-11	9.4478832942102837222
1.0345156438823990275	-4.6438966423558568975e-10	1.7278885516699700187
9.7089638013824419716	-7.2760582653743558997e-12	8.3014466286548103113
14.093435813823859348	-1.114112356080949014e-11	7.9394371300400425895
12.373746053062250283	-7.5529662406123406902e-12	7.9478701183370272787
12.478032002807829315	-5.4471870518376651858e-12	7.4702410705029915761
8.738551969166575617	-1.6707103729412270948e-12	5.8873617402777256302
17.096654659866480586	-8.7194615722857310858e-11	3.0453265095882180447
